"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,20 758 100,16 657 700,21 062 900,,4 405 200,"26,4",,,"Aufwand",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,"Saldo",,-149 111 418,-192 832 100,-478 791 500,,-285 959 400,,,,,"Aufwandkredit",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Abschreibungen Verwaltungsvermögen",37 678,,72 000,37 100,,-34 900,"-48,5",,,,,,,,,,,,,,,,,"A2180.0001","Abschreibungen Verwaltungsvermögen",37 678,,72 000,37 100,-34 900,,,"-48,5",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,20 758 100,16 657 700,21 062 900,,4 405 200,"26,4",,,"Aufwand",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,"Saldo",,-149 111 418,-192 832 100,-478 791 500,,-285 959 400,,,,,"Aufwandkredit",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Einlage in Rückstellungen",179 350,,–,–,–,,,– ,,,,,,,,,,,,,,,,"A2190.0010","Einlage Rückstellungen aufgelaufene Zeitguthaben",179 350,,–,–,,–,– ,,,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,20 758 100,16 657 700,21 062 900,,4 405 200,"26,4",,,"Aufwand",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,"Saldo",,-149 111 418,-192 832 100,-478 791 500,,-285 959 400,,,,,"Aufwandkredit",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",14 883 568,,19 122 500,24 346 500,,5 224 000,"27,3",,,,,,,,,,,,,,,,,"A2310.0222","Programme EnergieSchweiz",8 808 545,,13 215 700,18 439 700,5 224 000,,,"39,5",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,20 758 100,16 657 700,21 062 900,,4 405 200,"26,4",,,"Aufwand",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,"Saldo",,-149 111 418,-192 832 100,-478 791 500,,-285 959 400,,,,,"Aufwandkredit",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",14 883 568,,19 122 500,24 346 500,,5 224 000,"27,3",,,,,,,,,,,,,,,,,"A2310.0223","Eidgenössisches Nuklearsicherheitsinspektorat (ENSI)",2 163 500,,1 994 500,1 994 500,0,,,"0,0",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,20 758 100,16 657 700,21 062 900,,4 405 200,"26,4",,,"Aufwand",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,"Saldo",,-149 111 418,-192 832 100,-478 791 500,,-285 959 400,,,,,"Aufwandkredit",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",14 883 568,,19 122 500,24 346 500,,5 224 000,"27,3",,,,,,,,,,,,,,,,,"A2310.0422","Wasserkrafteinbussen",3 911 523,,3 912 300,3 912 300,0,,,"0,0",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,20 758 100,16 657 700,21 062 900,,4 405 200,"26,4",,,"Aufwand",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,"Saldo",,-149 111 418,-192 832 100,-478 791 500,,-285 959 400,,,,,"Aufwandkredit",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wertberichtigungen im Transferbereich",55 870 565,,78 875 200,354 347 100,,275 471 900,"349,3",,,,,,,,,,,,,,,,,"A2320.0001","Wertberichtigungen im Transferbereich",55 870 565,,78 875 200,354 347 100,275 471 900,,,"349,3",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,20 758 100,16 657 700,21 062 900,,4 405 200,"26,4",,,"Aufwand",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,"Saldo",,-149 111 418,-192 832 100,-478 791 500,,-285 959 400,,,,,"Aufwandkredit",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Finanzaufwand",,–,50 000,–,,-50 000,"-100,0",,,,,,,,,,,,,,,,,"A2400.0106","Zinsen Rückerstattung auf Sanktion CO2-Verminderung PW",,–,50 000,–,-50 000,,,"-100,0",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,20 758 100,16 657 700,21 062 900,,4 405 200,"26,4",,,"Aufwand",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,"Saldo",,-149 111 418,-192 832 100,-478 791 500,,-285 959 400,,,,,"Aufwandkredit",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,,,,,"Internationale Organisationen",,5 527 963,5 877 500,5 877 500,,0,"0,0",,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",5 527 963,,5 877 500,5 877 500,,0,"0,0",,,,,,,,,,,,,,,,,"A2310.0221","Internationale Atomenergieagentur",5 309 896,,5 640 000,5 640 000,0,,,"0,0",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,20 758 100,16 657 700,21 062 900,,4 405 200,"26,4",,,"Aufwand",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,"Saldo",,-149 111 418,-192 832 100,-478 791 500,,-285 959 400,,,,,"Aufwandkredit",169 869 519,,209 489 800,499 854 400,,290 364 600,"138,6",,,,,,,,,,,"Internationale Organisationen",,5 527 963,5 877 500,5 877 500,,0,"0,0",,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",5 527 963,,5 877 500,5 877 500,,0,"0,0",,,,,,,,,,,,,,,,,"A2310.0471","Internationale Agentur für Erneuerbare Energien (IRENA)",218 067,,237 500,237 500,0,,,"0,0",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Investitionsrechnung","Einnahmen",–,,–,–,–,,,– ,,"Ausgaben",56 028 605,,79 017 700,354 529 600,,275 511 900,"348,7",,,,,,,"Saldo",,-56 028 605,-79 017 700,-354 529 600,,-275 511 900,,,,,"Investitionsausgaben",56 028 605,,79 017 700,354 529 600,,275 511 900,"348,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sach- und immaterielle Anlagen, Vorräte",31 021,,50 000,90 000,,40 000,"80,0",,,,,,,,,,,,,,,,,"A4100.0001","Sach- und immaterielle Anlagen, Vorräte",31 021,,50 000,90 000,40 000,,,"80,0",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Investitionsrechnung","Einnahmen",–,,–,–,–,,,– ,,"Ausgaben",56 028 605,,79 017 700,354 529 600,,275 511 900,"348,7",,,,,,,"Saldo",,-56 028 605,-79 017 700,-354 529 600,,-275 511 900,,,,,"Investitionsausgaben",56 028 605,,79 017 700,354 529 600,,275 511 900,"348,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Investitionsbeiträge",55 997 583,,78 967 700,354 439 600,,275 471 900,"348,8",,,,,,,,,,,,,,,,,"A4300.0126","Gebäudeprogramm",45 992 000,,54 533 000,320 622 000,266 089 000,,,"487,9",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Investitionsrechnung","Einnahmen",–,,–,–,–,,,– ,,"Ausgaben",56 028 605,,79 017 700,354 529 600,,275 511 900,"348,7",,,,,,,"Saldo",,-56 028 605,-79 017 700,-354 529 600,,-275 511 900,,,,,"Investitionsausgaben",56 028 605,,79 017 700,354 529 600,,275 511 900,"348,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Investitionsbeiträge",55 997 583,,78 967 700,354 439 600,,275 471 900,"348,8",,,,,,,,,,,,,,,,,"A4300.0127","Technologietransfer",10 005 583,,24 434 700,33 817 600,9 382 900,,,"38,4",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"805","Bundesamt für Energie",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Investitionsrechnung","Einnahmen",–,,–,–,–,,,– ,,"Ausgaben",56 028 605,,79 017 700,354 529 600,,275 511 900,"348,7",,,,,,,"Saldo",,-56 028 605,-79 017 700,-354 529 600,,-275 511 900,,,,,"Investitionsausgaben",56 028 605,,79 017 700,354 529 600,,275 511 900,"348,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Investitionsbeiträge",55 997 583,,78 967 700,354 439 600,,275 471 900,"348,8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Ertragsposition",72 353 001,,58 221 800,25 773 100,,-32 448 700,"-55,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Funktionsertrag (Globalbudget)",26 466 292,,23 171 800,24 363 100,,1 191 300,"5,1",,,,,,,,,,,,,,,,,"E5100.0001","Funktionsertrag (Globalbudget)",26 466 292,,23 171 800,24 363 100,1 191 300,,,"5,1",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Ertragsposition",72 353 001,,58 221 800,25 773 100,,-32 448 700,"-55,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Funktionsertrag (Globalbudget)",26 466 292,,23 171 800,24 363 100,,1 191 300,"5,1",,,,,,,,,,,,,,,,,"E5100.0001","Funktionsertrag (Globalbudget)",26 466 292,,23 171 800,24 363 100,1 191 300,,,"5,1",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Ertragsposition",72 353 001,,58 221 800,25 773 100,,-32 448 700,"-55,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Übriger Ertrag",45 886 708,,35 050 000,1 410 000,,-33 640 000,"-96,0",,,,,,,,,,,,,,,,,"E5300.0111","Ertrag aus Übernahme Nationalstrassen",43 535 349,,34 050 000,–,-34 050 000,,,"-100,0",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Ertragsposition",72 353 001,,58 221 800,25 773 100,,-32 448 700,"-55,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Übriger Ertrag",45 886 708,,35 050 000,1 410 000,,-33 640 000,"-96,0",,,,,,,,,,,,,,,,,"E5300.0113","Sanktion CO2-Verminderung Personenwagen",2 351 360,,1 000 000,1 410 000,410 000,,,"41,0",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Funktionsaufwand (Globalbudget)",1 962 874 474,,2 025 622 200,2 052 071 200,,26 449 000,"1,3",,,,,,,,,,,,,,,,,"A6100.0001","Funktionsaufwand (Globalbudget)",1 962 874 474,,2 025 622 200,2 052 071 200,26 449 000,,,"1,3",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Funktionsaufwand (Globalbudget)",1 962 874 474,,2 025 622 200,2 052 071 200,,26 449 000,"1,3",,,,,,,,,,,,,,,,,"A6100.0001","Funktionsaufwand (Globalbudget)",1 962 874 474,,2 025 622 200,2 052 071 200,26 449 000,,,"1,3",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Funktionsaufwand (Globalbudget)",1 962 874 474,,2 025 622 200,2 052 071 200,,26 449 000,"1,3",,,,,,,,,,,,,,,,,"A6100.0001","Funktionsaufwand (Globalbudget)",1 962 874 474,,2 025 622 200,2 052 071 200,26 449 000,,,"1,3",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Anteile Dritter an Bundeserträgen",374 277 943,,373 289 800,378 539 000,,5 249 200,"1,4",,,,,,,,,,,,,,,,,"A6200.0152","Allgemeine Strassenbeiträge",366 792 384,,365 824 000,370 968 200,5 144 200,,,"1,4",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Anteile Dritter an Bundeserträgen",374 277 943,,373 289 800,378 539 000,,5 249 200,"1,4",,,,,,,,,,,,,,,,,"A6200.0153","Kantone ohne Nationalstrassen",7 485 559,,7 465 800,7 570 800,105 000,,,"1,4",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",100 408 272,,92 523 200,82 181 000,,-10 342 200,"-11,2",,,,,,,,,,,,,,,,,"A6210.0141","Polizeiliche Kontrollen des Schwerverkehrs",25 963 778,,31 221 300,31 689 600,468 300,,,"1,5",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",100 408 272,,92 523 200,82 181 000,,-10 342 200,"-11,2",,,,,,,,,,,,,,,,,"A6210.0141","Polizeiliche Kontrollen des Schwerverkehrs",25 963 778,,31 221 300,31 689 600,468 300,,,"1,5",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",100 408 272,,92 523 200,82 181 000,,-10 342 200,"-11,2",,,,,,,,,,,,,,,,,"A6210.0142","Langsamverkehr, Fuss- und Wanderwege",2 444 494,,2 481 900,2 491 400,9 500,,,"0,4",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",100 408 272,,92 523 200,82 181 000,,-10 342 200,"-11,2",,,,,,,,,,,,,,,,,"A6210.0157","Europäische Satellitennavigationsprogramme Galileo und EGNOS",72 000 000,,58 820 000,48 000 000,-10 820 000,,,"-18,4",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Beiträge und Entschädigungen",100 408 272,,92 523 200,82 181 000,,-10 342 200,"-11,2",,,,,,,,,,,,,,,,,"A6210.0157","Europäische Satellitennavigationsprogramme Galileo und EGNOS",72 000 000,,58 820 000,48 000 000,-10 820 000,,,"-18,4",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Erfolgsrechnung","Ertrag",,72 353 001,58 221 800,25 773 100,,-32 448 700,"-55,7",,,"Aufwand",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,"Saldo",,-2 883 594 248,-3 078 669 500,-3 096 435 300,,-17 765 800,,,,,"Aufwandkredit",2 955 947 248,,3 136 891 300,3 122 208 400,,-14 682 900,"-0,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wertberichtigungen im Transferbereich",518 386 560,,645 456 100,609 417 200,,-36 038 900,"-5,6",,,,,,,,,,,,,,,,,"A6220.0001","Wertberichtigungen im Transferbereich",518 386 560,,645 456 100,609 417 200,-36 038 900,,,"-5,6",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Investitionsrechnung","Einnahmen",,6 901 623,5 068 800,6 219 900,,1 151 100,"22,7",,,"Ausgaben",2 346 607 046,,2 480 669 400,2 428 353 700,,-52 315 700,"-2,1",,,,,,,"Saldo",,-2 339 705 423,-2 475 600 600,-2 422 133 800,,53 466 800,,,,,"Investitionseinnahmen",6 901 623,,5 068 800,6 219 900,,1 151 100,"22,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Veräusserung Sach- und immaterielle Anlagen (Globalbudget)",6 701 623,,4 868 800,6 019 900,,1 151 100,"23,6",,,,,,,,,,,,,,,,,"E7100.0001","Veräusserung Sach- und immaterielle Anlagen (Globalbudget)",6 701 623,,4 868 800,6 019 900,1 151 100,,,"23,6",,,"n.a.: nicht ausgewiesen",,1
"Voranschlag Band 2A","2015","01 Behörden und Gerichte",,,"806","Bundesamt für Strassen",,"Rechnung","Voranschlag","Voranschlag","Differenz zu VA 2014","CHF","2013","2014","2015","absolut","%","Investitionsrechnung","Einnahmen",,6 901 623,5 068 800,6 219 900,,1 151 100,"22,7",,,"Ausgaben",2 346 607 046,,2 480 669 400,2 428 353 700,,-52 315 700,"-2,1",,,,,,,"Saldo",,-2 339 705 423,-2 475 600 600,-2 422 133 800,,53 466 800,,,,,"Investitionseinnahmen",6 901 623,,5 068 800,6 219 900,,1 151 100,"22,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rückzahlung Darlehen und Beteiligungen",200 000,,200 000,200 000,,0,"0,0",,,,,,,,,,,,,,,,,"E7200.0001","Rückzahlung Darlehen und Beteiligungen",200 000,,200 000,200 000,0,,,"0,0",,,"n.a.: nicht ausgewiesen",,1
